date,precipitation_sum,precipitation_normalized
2014-07-14 04:00:00+00:00,0.04330709,0.007644197
2014-07-15 04:00:00+00:00,0.32283464,0.05698401
2014-07-16 04:00:00+00:00,0.7559055,0.13342598
2014-07-17 04:00:00+00:00,0.18503937,0.03266157
2014-07-18 04:00:00+00:00,0.05905512,0.010423905
2014-07-19 04:00:00+00:00,0.1535433,0.02710215
2014-07-20 04:00:00+00:00,0.18110237,0.03196664
2014-07-21 04:00:00+00:00,0.53543305,0.09451006
2014-07-22 04:00:00+00:00,0.42519683,0.07505211
2014-07-23 04:00:00+00:00,0.14960629,0.026407223
2014-07-24 04:00:00+00:00,0.0,0.0
2014-07-25 04:00:00+00:00,0.074803144,0.013203612
2014-07-26 04:00:00+00:00,0.12598425,0.022237664
2014-07-27 04:00:00+00:00,0.0,0.0
2014-07-28 04:00:00+00:00,0.007874016,0.001389854
2014-07-29 04:00:00+00:00,0.019685041,0.0034746353
2014-07-30 04:00:00+00:00,0.21259843,0.037526056
2014-07-31 04:00:00+00:00,0.47637793,0.084086165
2014-08-01 04:00:00+00:00,0.18503937,0.03266157
2014-08-02 04:00:00+00:00,0.32677165,0.057678938
2014-08-03 04:00:00+00:00,0.2519685,0.04447533
2014-08-04 04:00:00+00:00,1.0787401,0.19040999
2014-08-05 04:00:00+00:00,0.6220473,0.109798476
2014-08-06 04:00:00+00:00,0.062992126,0.011118832
2014-08-07 04:00:00+00:00,0.114173226,0.020152882
2014-08-08 04:00:00+00:00,0.14173228,0.02501737
2014-08-09 04:00:00+00:00,0.031496063,0.005559416
2014-08-10 04:00:00+00:00,0.007874016,0.001389854
2014-08-11 04:00:00+00:00,0.11811023,0.020847809
2014-08-12 04:00:00+00:00,0.0,0.0
2014-08-13 04:00:00+00:00,0.023622049,0.0041695624
2014-08-14 04:00:00+00:00,0.1574803,0.027797077
2014-08-15 04:00:00+00:00,0.26771653,0.04725503
2014-08-16 04:00:00+00:00,0.13385826,0.023627516
2014-08-17 04:00:00+00:00,0.015748031,0.002779708
2014-08-18 04:00:00+00:00,0.0,0.0
2014-08-19 04:00:00+00:00,0.0,0.0
2014-08-20 04:00:00+00:00,0.0,0.0
2014-08-21 04:00:00+00:00,0.16535433,0.029186932
2014-08-22 04:00:00+00:00,0.0,0.0
2014-08-23 04:00:00+00:00,0.023622047,0.004169562
2014-08-24 04:00:00+00:00,0.0,0.0
2014-08-25 04:00:00+00:00,0.22834644,0.040305763
2014-08-26 04:00:00+00:00,0.023622047,0.004169562
2014-08-27 04:00:00+00:00,0.011811024,0.002084781
2014-08-28 04:00:00+00:00,0.12598424,0.02223766
2014-08-29 04:00:00+00:00,0.051181104,0.009034051
2014-08-30 04:00:00+00:00,0.0,0.0
2014-08-31 04:00:00+00:00,0.003937008,0.000694927
2014-09-01 04:00:00+00:00,0.027559055,0.0048644887
2014-09-02 04:00:00+00:00,0.10236221,0.018068101
2014-09-03 04:00:00+00:00,0.023622047,0.004169562
2014-09-04 04:00:00+00:00,0.003937008,0.000694927
2014-09-05 04:00:00+00:00,0.503937,0.08895066
2014-09-06 04:00:00+00:00,0.30314958,0.053509373
2014-09-07 04:00:00+00:00,0.22047243,0.03891591
2014-09-08 04:00:00+00:00,0.0,0.0
2014-09-09 04:00:00+00:00,0.007874016,0.001389854
2014-09-10 04:00:00+00:00,0.2598425,0.045865174
2014-09-11 04:00:00+00:00,0.04330709,0.007644197
2014-09-12 04:00:00+00:00,0.56692916,0.10006949
2014-09-13 04:00:00+00:00,0.08661416,0.015288391
2014-09-14 04:00:00+00:00,0.18110235,0.031966638
2014-09-15 04:00:00+00:00,0.0118110245,0.0020847812
2014-09-16 04:00:00+00:00,0.047244094,0.008339124
2014-09-17 04:00:00+00:00,0.6968504,0.12300208
2014-09-18 04:00:00+00:00,0.24015747,0.042390544
2014-09-19 04:00:00+00:00,0.547244,0.09659483
2014-09-20 04:00:00+00:00,0.42913386,0.07574704
2014-09-21 04:00:00+00:00,0.28346455,0.05003474
2014-09-22 04:00:00+00:00,0.27165353,0.04794996
2014-09-23 04:00:00+00:00,0.30708662,0.054204304
2014-09-24 04:00:00+00:00,0.011811024,0.002084781
2014-09-25 04:00:00+00:00,0.40551174,0.07157747
2014-09-26 04:00:00+00:00,0.22440943,0.039610837
2014-09-27 04:00:00+00:00,0.0,0.0
2014-09-28 04:00:00+00:00,0.003937008,0.000694927
2014-09-29 04:00:00+00:00,0.09055118,0.01598332
2014-09-30 04:00:00+00:00,0.13385828,0.02362752
2014-10-01 04:00:00+00:00,0.29527557,0.05211952
2014-10-02 04:00:00+00:00,0.007874016,0.001389854
2014-10-03 04:00:00+00:00,0.27165353,0.04794996
2014-10-04 04:00:00+00:00,0.1023622,0.018068101
2014-10-05 04:00:00+00:00,0.047244094,0.008339124
2014-10-06 04:00:00+00:00,0.0,0.0
2014-10-07 04:00:00+00:00,0.094488196,0.01667825
2014-10-08 04:00:00+00:00,0.027559057,0.004864489
2014-10-09 04:00:00+00:00,0.01968504,0.0034746348
2014-10-10 04:00:00+00:00,0.0,0.0
2014-10-11 04:00:00+00:00,0.0,0.0
2014-10-12 04:00:00+00:00,0.0,0.0
2014-10-13 04:00:00+00:00,0.05511811,0.009728977
2014-10-14 04:00:00+00:00,0.0,0.0
2014-10-15 04:00:00+00:00,0.122047246,0.021542737
2014-10-16 04:00:00+00:00,0.0,0.0
2014-10-17 04:00:00+00:00,0.0,0.0
2014-10-18 04:00:00+00:00,0.0,0.0
2014-10-19 04:00:00+00:00,0.0,0.0
2014-10-20 04:00:00+00:00,0.0,0.0
2014-10-21 04:00:00+00:00,0.29527557,0.05211952
2014-10-22 04:00:00+00:00,0.16535431,0.02918693
2014-10-23 04:00:00+00:00,0.60629916,0.10701875
2014-10-24 04:00:00+00:00,0.33464563,0.059068788
2014-10-25 04:00:00+00:00,0.031496063,0.005559416
2014-10-26 04:00:00+00:00,0.0,0.0
2014-10-27 04:00:00+00:00,0.0,0.0
2014-10-28 04:00:00+00:00,0.0,0.0
2014-10-29 04:00:00+00:00,0.0,0.0
2014-10-30 04:00:00+00:00,0.0,0.0
2014-10-31 04:00:00+00:00,0.0,0.0
2014-11-01 04:00:00+00:00,0.0,0.0
2014-11-02 04:00:00+00:00,0.0,0.0
2014-11-03 04:00:00+00:00,0.0,0.0
2014-11-04 04:00:00+00:00,0.0,0.0
2014-11-05 04:00:00+00:00,0.06692913,0.011813758
2014-11-06 04:00:00+00:00,0.015748031,0.002779708
2014-11-07 04:00:00+00:00,0.015748031,0.002779708
2014-11-08 04:00:00+00:00,0.01968504,0.0034746348
2014-11-09 04:00:00+00:00,0.5944882,0.10493398
2014-11-10 04:00:00+00:00,0.47244096,0.08339124
2014-11-11 04:00:00+00:00,0.0,0.0
2014-11-12 04:00:00+00:00,0.0,0.0
2014-11-13 04:00:00+00:00,0.011811024,0.002084781
2014-11-14 04:00:00+00:00,0.0,0.0
2014-11-15 04:00:00+00:00,0.0,0.0
2014-11-16 04:00:00+00:00,0.0,0.0
2014-11-17 04:00:00+00:00,0.03937008,0.0069492697
2014-11-18 04:00:00+00:00,0.043307085,0.0076441965
2014-11-19 04:00:00+00:00,0.44094488,0.07783182
2014-11-20 04:00:00+00:00,0.11417323,0.020152884
2014-11-21 04:00:00+00:00,0.3858267,0.06810284
2014-11-22 04:00:00+00:00,0.531496,0.09381513
2014-11-23 04:00:00+00:00,0.031496063,0.005559416
2014-11-24 04:00:00+00:00,0.035433073,0.0062543433
2014-11-25 04:00:00+00:00,0.023622047,0.004169562
2014-11-26 04:00:00+00:00,0.25196853,0.044475332
2014-11-27 04:00:00+00:00,0.0,0.0
2014-11-28 04:00:00+00:00,0.0,0.0
2014-11-29 04:00:00+00:00,0.0,0.0
2014-11-30 04:00:00+00:00,0.0,0.0
2014-12-01 04:00:00+00:00,0.07874015,0.013898538
2014-12-02 04:00:00+00:00,0.031496063,0.005559416
2014-12-03 04:00:00+00:00,0.031496063,0.005559416
2014-12-04 04:00:00+00:00,0.03543307,0.0062543424
2014-12-05 04:00:00+00:00,0.039370075,0.006949269
2014-12-06 04:00:00+00:00,0.01968504,0.0034746348
2014-12-07 04:00:00+00:00,0.015748031,0.002779708
2014-12-08 04:00:00+00:00,0.0,0.0
2014-12-09 04:00:00+00:00,0.0,0.0
2014-12-10 04:00:00+00:00,0.0,0.0
2014-12-11 04:00:00+00:00,0.0,0.0
2014-12-12 04:00:00+00:00,0.0,0.0
2014-12-13 04:00:00+00:00,0.0,0.0
2014-12-14 04:00:00+00:00,0.015748031,0.002779708
2014-12-15 04:00:00+00:00,0.0,0.0
2014-12-16 04:00:00+00:00,0.0,0.0
2014-12-17 04:00:00+00:00,0.0,0.0
2014-12-18 04:00:00+00:00,0.0,0.0
2014-12-19 04:00:00+00:00,0.0,0.0
2014-12-20 04:00:00+00:00,0.0,0.0
2014-12-21 04:00:00+00:00,0.0,0.0
2014-12-22 04:00:00+00:00,0.0,0.0
2014-12-23 04:00:00+00:00,0.0,0.0
2014-12-24 04:00:00+00:00,0.0,0.0
2014-12-25 04:00:00+00:00,0.13779527,0.024322443
2014-12-26 04:00:00+00:00,0.003937008,0.000694927
2014-12-27 04:00:00+00:00,0.0,0.0
2014-12-28 04:00:00+00:00,0.0,0.0
2014-12-29 04:00:00+00:00,0.011811024,0.002084781
2014-12-30 04:00:00+00:00,0.011811024,0.002084781
2014-12-31 04:00:00+00:00,0.03543307,0.0062543424
2015-01-01 04:00:00+00:00,0.06692913,0.011813758
2015-01-02 04:00:00+00:00,0.007874016,0.001389854
2015-01-03 04:00:00+00:00,0.0,0.0
2015-01-04 04:00:00+00:00,0.011811024,0.002084781
2015-01-05 04:00:00+00:00,0.011811024,0.002084781
2015-01-06 04:00:00+00:00,0.023622047,0.004169562
2015-01-07 04:00:00+00:00,0.14173228,0.02501737
2015-01-08 04:00:00+00:00,0.0,0.0
2015-01-09 04:00:00+00:00,0.0,0.0
2015-01-10 04:00:00+00:00,0.01968504,0.0034746348
2015-01-11 04:00:00+00:00,0.047244094,0.008339124
2015-01-12 04:00:00+00:00,0.21259841,0.037526056
2015-01-13 04:00:00+00:00,0.4370078,0.07713688
2015-01-14 04:00:00+00:00,0.015748031,0.002779708
2015-01-15 04:00:00+00:00,0.023622047,0.004169562
2015-01-16 04:00:00+00:00,0.0,0.0
2015-01-17 04:00:00+00:00,0.0,0.0
2015-01-18 04:00:00+00:00,0.003937008,0.000694927
2015-01-19 04:00:00+00:00,0.0,0.0
2015-01-20 04:00:00+00:00,0.007874016,0.001389854
2015-01-21 04:00:00+00:00,0.0,0.0
2015-01-22 04:00:00+00:00,0.007874016,0.001389854
2015-01-23 04:00:00+00:00,0.0,0.0
2015-01-24 04:00:00+00:00,0.070866145,0.012508687
2015-01-25 04:00:00+00:00,0.0,0.0
2015-01-26 04:00:00+00:00,0.011811024,0.002084781
2015-01-27 04:00:00+00:00,0.0,0.0
2015-01-28 04:00:00+00:00,0.0,0.0
2015-01-29 04:00:00+00:00,0.0,0.0
2015-01-30 04:00:00+00:00,0.0,0.0
2015-01-31 04:00:00+00:00,0.0,0.0
2015-02-01 04:00:00+00:00,0.0,0.0
2015-02-02 04:00:00+00:00,0.0,0.0
2015-02-03 04:00:00+00:00,0.0,0.0
2015-02-04 04:00:00+00:00,0.0,0.0
2015-02-05 04:00:00+00:00,0.27165353,0.04794996
2015-02-06 04:00:00+00:00,0.01968504,0.0034746348
2015-02-07 04:00:00+00:00,0.023622047,0.004169562
2015-02-08 04:00:00+00:00,0.0,0.0
2015-02-09 04:00:00+00:00,0.52755904,0.09312021
2015-02-10 04:00:00+00:00,0.003937008,0.000694927
2015-02-11 04:00:00+00:00,0.0,0.0
2015-02-12 04:00:00+00:00,0.0,0.0
2015-02-13 04:00:00+00:00,0.0,0.0
2015-02-14 04:00:00+00:00,0.0,0.0
2015-02-15 04:00:00+00:00,0.0,0.0
2015-02-16 04:00:00+00:00,0.0,0.0
2015-02-17 04:00:00+00:00,0.0,0.0
2015-02-18 04:00:00+00:00,0.4448819,0.07852675
2015-02-19 04:00:00+00:00,0.0,0.0
2015-02-20 04:00:00+00:00,0.0,0.0
2015-02-21 04:00:00+00:00,0.011811024,0.002084781
2015-02-22 04:00:00+00:00,0.011811024,0.002084781
2015-02-23 04:00:00+00:00,0.0,0.0
2015-02-24 04:00:00+00:00,0.0,0.0
2015-02-25 04:00:00+00:00,0.0,0.0
2015-02-26 04:00:00+00:00,0.007874016,0.001389854
2015-02-27 04:00:00+00:00,0.16929133,0.02988186
2015-02-28 04:00:00+00:00,0.1456693,0.0257123
2015-03-01 04:00:00+00:00,0.015748031,0.002779708
2015-03-02 04:00:00+00:00,0.0,0.0
2015-03-03 04:00:00+00:00,0.0,0.0
2015-03-04 04:00:00+00:00,0.0,0.0
2015-03-05 04:00:00+00:00,0.0,0.0
2015-03-06 04:00:00+00:00,0.0,0.0
2015-03-07 04:00:00+00:00,0.16929132,0.029881857
2015-03-08 04:00:00+00:00,0.07086614,0.012508685
2015-03-09 04:00:00+00:00,0.015748031,0.002779708
2015-03-10 04:00:00+00:00,0.007874016,0.001389854
2015-03-11 04:00:00+00:00,0.011811024,0.002084781
2015-03-12 04:00:00+00:00,0.003937008,0.000694927
2015-03-13 04:00:00+00:00,0.09448819,0.016678248
2015-03-14 04:00:00+00:00,0.0,0.0
2015-03-15 04:00:00+00:00,0.0,0.0
2015-03-16 04:00:00+00:00,0.023622049,0.0041695624
2015-03-17 04:00:00+00:00,0.0,0.0
2015-03-18 04:00:00+00:00,0.0,0.0
2015-03-19 04:00:00+00:00,0.011811024,0.002084781
2015-03-20 04:00:00+00:00,0.0,0.0
2015-03-21 04:00:00+00:00,0.0,0.0
2015-03-22 04:00:00+00:00,0.0,0.0
2015-03-23 04:00:00+00:00,0.0,0.0
2015-03-24 04:00:00+00:00,0.011811024,0.002084781
2015-03-25 04:00:00+00:00,0.0,0.0
2015-03-26 04:00:00+00:00,0.03543307,0.0062543424
2015-03-27 04:00:00+00:00,0.14173228,0.02501737
2015-03-28 04:00:00+00:00,0.011811024,0.002084781
2015-03-29 04:00:00+00:00,0.0,0.0
2015-03-30 04:00:00+00:00,0.0,0.0
2015-03-31 04:00:00+00:00,0.0,0.0
2015-04-01 04:00:00+00:00,0.0,0.0
2015-04-02 04:00:00+00:00,0.0,0.0
2015-04-03 04:00:00+00:00,0.0,0.0
2015-04-04 04:00:00+00:00,0.0,0.0
2015-04-05 04:00:00+00:00,0.0,0.0
2015-04-06 04:00:00+00:00,0.0,0.0
2015-04-07 04:00:00+00:00,0.0,0.0
2015-04-08 04:00:00+00:00,0.0,0.0
2015-04-09 04:00:00+00:00,0.0,0.0
2015-04-10 04:00:00+00:00,0.0,0.0
2015-04-11 04:00:00+00:00,0.003937008,0.000694927
2015-04-12 04:00:00+00:00,0.003937008,0.000694927
2015-04-13 04:00:00+00:00,0.0,0.0
2015-04-14 04:00:00+00:00,0.0,0.0
2015-04-15 04:00:00+00:00,0.0,0.0
2015-04-16 04:00:00+00:00,0.007874016,0.001389854
2015-04-17 04:00:00+00:00,0.0,0.0
2015-04-18 04:00:00+00:00,0.0,0.0
2015-04-19 04:00:00+00:00,0.0,0.0
2015-04-20 04:00:00+00:00,0.0,0.0
2015-04-21 04:00:00+00:00,0.4015748,0.07088255
2015-04-22 04:00:00+00:00,0.66141725,0.11674772
2015-04-23 04:00:00+00:00,0.10629921,0.018763028
2015-04-24 04:00:00+00:00,0.16929135,0.029881861
2015-04-25 04:00:00+00:00,0.023622047,0.004169562
2015-04-26 04:00:00+00:00,0.003937008,0.000694927
2015-04-27 04:00:00+00:00,0.03543307,0.0062543424
2015-04-28 04:00:00+00:00,0.62204725,0.10979846
2015-04-29 04:00:00+00:00,0.7125984,0.12578177
2015-04-30 04:00:00+00:00,0.0118110245,0.0020847812
2015-05-01 04:00:00+00:00,0.0,0.0
2015-05-02 04:00:00+00:00,0.0,0.0
2015-05-03 04:00:00+00:00,0.0,0.0
2015-05-04 04:00:00+00:00,0.0,0.0
2015-05-05 04:00:00+00:00,0.2637795,0.0465601
2015-05-06 04:00:00+00:00,0.01968504,0.0034746348
2015-05-07 04:00:00+00:00,0.047244094,0.008339124
2015-05-08 04:00:00+00:00,0.015748031,0.002779708
2015-05-09 04:00:00+00:00,0.011811024,0.002084781
2015-05-10 04:00:00+00:00,0.0,0.0
2015-05-11 04:00:00+00:00,0.023622049,0.0041695624
2015-05-12 04:00:00+00:00,0.07874015,0.013898538
2015-05-13 04:00:00+00:00,0.0,0.0
2015-05-14 04:00:00+00:00,0.0,0.0
2015-05-15 04:00:00+00:00,0.0,0.0
2015-05-16 04:00:00+00:00,0.0,0.0
2015-05-17 04:00:00+00:00,0.011811024,0.002084781
2015-05-18 04:00:00+00:00,0.0,0.0
2015-05-19 04:00:00+00:00,0.0,0.0
2015-05-20 04:00:00+00:00,0.007874016,0.001389854
2015-05-21 04:00:00+00:00,0.13385826,0.023627516
2015-05-22 04:00:00+00:00,0.20078743,0.03544128
2015-05-23 04:00:00+00:00,0.0,0.0
2015-05-24 04:00:00+00:00,0.011811024,0.002084781
2015-05-25 04:00:00+00:00,0.027559055,0.0048644887
2015-05-26 04:00:00+00:00,0.0,0.0
2015-05-27 04:00:00+00:00,0.039370082,0.0069492706
2015-05-28 04:00:00+00:00,0.0,0.0
2015-05-29 04:00:00+00:00,0.0,0.0
2015-05-30 04:00:00+00:00,0.003937008,0.000694927
2015-05-31 04:00:00+00:00,0.015748031,0.002779708
2015-06-01 04:00:00+00:00,0.08661417,0.015288393
2015-06-02 04:00:00+00:00,0.0,0.0
2015-06-03 04:00:00+00:00,0.53149605,0.09381514
2015-06-04 04:00:00+00:00,0.07086614,0.012508685
2015-06-05 04:00:00+00:00,0.18110237,0.03196664
2015-06-06 04:00:00+00:00,0.25984251,0.04586518
2015-06-07 04:00:00+00:00,0.007874016,0.001389854
2015-06-08 04:00:00+00:00,0.039370082,0.0069492706
2015-06-09 04:00:00+00:00,0.090551175,0.015983319
2015-06-10 04:00:00+00:00,0.07086614,0.012508685
2015-06-11 04:00:00+00:00,0.070866145,0.012508687
2015-06-12 04:00:00+00:00,0.0,0.0
2015-06-13 04:00:00+00:00,0.059055123,0.010423906
2015-06-14 04:00:00+00:00,0.09055118,0.01598332
2015-06-15 04:00:00+00:00,0.074803144,0.013203612
2015-06-16 04:00:00+00:00,0.0,0.0
2015-06-17 04:00:00+00:00,0.0,0.0
2015-06-18 04:00:00+00:00,0.0,0.0
2015-06-19 04:00:00+00:00,0.01968504,0.0034746348
2015-06-20 04:00:00+00:00,0.007874016,0.001389854
2015-06-21 04:00:00+00:00,0.003937008,0.000694927
2015-06-22 04:00:00+00:00,0.019685041,0.0034746353
2015-06-23 04:00:00+00:00,0.003937008,0.000694927
2015-06-24 04:00:00+00:00,0.0,0.0
2015-06-25 04:00:00+00:00,0.0,0.0
2015-06-26 04:00:00+00:00,0.28740156,0.050729666
2015-06-27 04:00:00+00:00,0.12992126,0.02293259
2015-06-28 04:00:00+00:00,0.09448819,0.016678248
2015-06-29 04:00:00+00:00,0.023622047,0.004169562
2015-06-30 04:00:00+00:00,0.03937008,0.0069492697
2015-07-01 04:00:00+00:00,0.007874016,0.001389854
2015-07-02 04:00:00+00:00,0.01968504,0.0034746348
2015-07-03 04:00:00+00:00,0.090551175,0.015983319
2015-07-04 04:00:00+00:00,0.055118106,0.009728977
2015-07-05 04:00:00+00:00,0.003937008,0.000694927
2015-07-06 04:00:00+00:00,0.023622047,0.004169562
2015-07-07 04:00:00+00:00,0.10236221,0.018068101
2015-07-08 04:00:00+00:00,0.0,0.0
2015-07-09 04:00:00+00:00,0.003937008,0.000694927
2015-07-10 04:00:00+00:00,0.03937008,0.0069492697
2015-07-11 04:00:00+00:00,0.0,0.0
2015-07-12 04:00:00+00:00,0.01968504,0.0034746348
2015-07-13 04:00:00+00:00,0.08661418,0.015288394
2015-07-14 04:00:00+00:00,0.0984252,0.017373176
2015-07-15 04:00:00+00:00,0.14173228,0.02501737
2015-07-16 04:00:00+00:00,0.04330709,0.007644197
2015-07-17 04:00:00+00:00,0.011811024,0.002084781
2015-07-18 04:00:00+00:00,0.003937008,0.000694927
2015-07-19 04:00:00+00:00,0.08267716,0.014593466
2015-07-20 04:00:00+00:00,0.015748031,0.002779708
2015-07-21 04:00:00+00:00,0.0,0.0
2015-07-22 04:00:00+00:00,0.039370082,0.0069492706
2015-07-23 04:00:00+00:00,0.070866145,0.012508687
2015-07-24 04:00:00+00:00,0.03937008,0.0069492697
2015-07-25 04:00:00+00:00,0.15748031,0.027797079
2015-07-26 04:00:00+00:00,0.22047246,0.038915914
2015-07-27 04:00:00+00:00,0.0,0.0
2015-07-28 04:00:00+00:00,0.0,0.0
2015-07-29 04:00:00+00:00,0.0511811,0.009034051
2015-07-30 04:00:00+00:00,0.0,0.0
2015-07-31 04:00:00+00:00,0.2007874,0.035441276
2015-08-01 04:00:00+00:00,0.04330709,0.007644197
2015-08-02 04:00:00+00:00,0.027559057,0.004864489
2015-08-03 04:00:00+00:00,0.08661418,0.015288394
2015-08-04 04:00:00+00:00,0.023622049,0.0041695624
2015-08-05 04:00:00+00:00,0.0,0.0
2015-08-06 04:00:00+00:00,0.0,0.0
2015-08-07 04:00:00+00:00,0.11811024,0.02084781
2015-08-08 04:00:00+00:00,0.0,0.0
2015-08-09 04:00:00+00:00,0.06692913,0.011813758
2015-08-10 04:00:00+00:00,0.04724409,0.008339123
2015-08-11 04:00:00+00:00,0.09055118,0.01598332
2015-08-12 04:00:00+00:00,0.0118110245,0.0020847812
2015-08-13 04:00:00+00:00,0.11023622,0.019457955
2015-08-14 04:00:00+00:00,0.18110237,0.03196664
2015-08-15 04:00:00+00:00,0.21259841,0.037526056
2015-08-16 04:00:00+00:00,0.015748031,0.002779708
2015-08-17 04:00:00+00:00,0.007874016,0.001389854
2015-08-18 04:00:00+00:00,0.0,0.0
2015-08-19 04:00:00+00:00,0.01968504,0.0034746348
2015-08-20 04:00:00+00:00,0.007874016,0.001389854
2015-08-21 04:00:00+00:00,0.0,0.0
2015-08-22 04:00:00+00:00,0.08267717,0.014593468
2015-08-23 04:00:00+00:00,0.17716534,0.03127171
2015-08-24 04:00:00+00:00,0.1023622,0.018068101
2015-08-25 04:00:00+00:00,0.059055112,0.010423903
2015-08-26 04:00:00+00:00,1.3582678,0.23974982
2015-08-27 04:00:00+00:00,0.51574796,0.091035426
2015-08-28 04:00:00+00:00,0.2913386,0.0514246
2015-08-29 04:00:00+00:00,0.51968503,0.09173036
2015-08-30 04:00:00+00:00,0.7165354,0.1264767
2015-08-31 04:00:00+00:00,0.003937008,0.000694927
2015-09-01 04:00:00+00:00,0.043307085,0.0076441965
2015-09-02 04:00:00+00:00,0.08267716,0.014593466
2015-09-03 04:00:00+00:00,0.007874016,0.001389854
2015-09-04 04:00:00+00:00,0.11023621,0.019457955
2015-09-05 04:00:00+00:00,0.992126,0.1751216
2015-09-06 04:00:00+00:00,0.23622048,0.04169562
2015-09-07 04:00:00+00:00,0.23622046,0.041695617
2015-09-08 04:00:00+00:00,0.019685041,0.0034746353
2015-09-09 04:00:00+00:00,0.062992126,0.011118832
2015-09-10 04:00:00+00:00,0.21259844,0.03752606
2015-09-11 04:00:00+00:00,0.15748033,0.027797082
2015-09-12 04:00:00+00:00,0.17322834,0.030576786
2015-09-13 04:00:00+00:00,0.09055118,0.01598332
2015-09-14 04:00:00+00:00,0.003937008,0.000694927
2015-09-15 04:00:00+00:00,0.3543307,0.06254342
2015-09-16 04:00:00+00:00,0.26771653,0.04725503
2015-09-17 04:00:00+00:00,1.1653544,0.2056984
2015-09-18 04:00:00+00:00,0.46850392,0.08269631
2015-09-19 04:00:00+00:00,0.1023622,0.018068101
2015-09-20 04:00:00+00:00,0.0,0.0
2015-09-21 04:00:00+00:00,0.2086614,0.03683113
2015-09-22 04:00:00+00:00,0.19291338,0.034051422
2015-09-23 04:00:00+00:00,0.114173226,0.020152882
2015-09-24 04:00:00+00:00,0.29133856,0.051424593
2015-09-25 04:00:00+00:00,0.18503937,0.03266157
2015-09-26 04:00:00+00:00,0.031496063,0.005559416
2015-09-27 04:00:00+00:00,0.18110237,0.03196664
2015-09-28 04:00:00+00:00,0.015748031,0.002779708
2015-09-29 04:00:00+00:00,0.12992124,0.022932587
2015-09-30 04:00:00+00:00,0.003937008,0.000694927
2015-10-01 04:00:00+00:00,0.0,0.0
2015-10-02 04:00:00+00:00,0.0,0.0
2015-10-03 04:00:00+00:00,0.0,0.0
2015-10-04 04:00:00+00:00,0.0,0.0
2015-10-05 04:00:00+00:00,0.027559055,0.0048644887
2015-10-06 04:00:00+00:00,0.0,0.0
2015-10-07 04:00:00+00:00,0.49212596,0.086865865
2015-10-08 04:00:00+00:00,0.09842521,0.017373176
2015-10-09 04:00:00+00:00,0.14173228,0.02501737
2015-10-10 04:00:00+00:00,0.01968504,0.0034746348
2015-10-11 04:00:00+00:00,0.011811024,0.002084781
2015-10-12 04:00:00+00:00,0.0,0.0
2015-10-13 04:00:00+00:00,0.15748031,0.027797079
2015-10-14 04:00:00+00:00,0.2637795,0.0465601
2015-10-15 04:00:00+00:00,0.05905512,0.010423905
2015-10-16 04:00:00+00:00,0.6417323,0.1132731
2015-10-17 04:00:00+00:00,0.04330709,0.007644197
2015-10-18 04:00:00+00:00,0.011811024,0.002084781
2015-10-19 04:00:00+00:00,0.33070865,0.058373865
2015-10-20 04:00:00+00:00,0.007874016,0.001389854
2015-10-21 04:00:00+00:00,0.015748031,0.002779708
2015-10-22 04:00:00+00:00,0.01968504,0.0034746348
2015-10-23 04:00:00+00:00,0.055118106,0.009728977
2015-10-24 04:00:00+00:00,0.007874016,0.001389854
2015-10-25 04:00:00+00:00,0.003937008,0.000694927
2015-10-26 04:00:00+00:00,0.0,0.0
2015-10-27 04:00:00+00:00,0.003937008,0.000694927
2015-10-28 04:00:00+00:00,0.44094488,0.07783182
2015-10-29 04:00:00+00:00,0.0984252,0.017373176
2015-10-30 04:00:00+00:00,0.023622047,0.004169562
2015-10-31 04:00:00+00:00,0.0,0.0
2015-11-01 04:00:00+00:00,0.0,0.0
2015-11-02 04:00:00+00:00,0.0,0.0
2015-11-03 04:00:00+00:00,0.003937008,0.000694927
2015-11-04 04:00:00+00:00,0.039370082,0.0069492706
2015-11-05 04:00:00+00:00,0.0,0.0
2015-11-06 04:00:00+00:00,0.0,0.0
2015-11-07 04:00:00+00:00,0.007874016,0.001389854
2015-11-08 04:00:00+00:00,0.003937008,0.000694927
2015-11-09 04:00:00+00:00,0.0,0.0
2015-11-10 04:00:00+00:00,0.0,0.0
2015-11-11 04:00:00+00:00,0.0,0.0
2015-11-12 04:00:00+00:00,0.0,0.0
2015-11-13 04:00:00+00:00,0.16141732,0.028492006
2015-11-14 04:00:00+00:00,0.23228346,0.04100069
2015-11-15 04:00:00+00:00,0.29921255,0.052814443
2015-11-16 04:00:00+00:00,0.5196851,0.09173037
2015-11-17 04:00:00+00:00,0.062992126,0.011118832
2015-11-18 04:00:00+00:00,0.023622047,0.004169562
2015-11-19 04:00:00+00:00,0.027559055,0.0048644887
2015-11-20 04:00:00+00:00,0.11023622,0.019457955
2015-11-21 04:00:00+00:00,0.35826766,0.063238345
2015-11-22 04:00:00+00:00,1.0354332,0.18276581
2015-11-23 04:00:00+00:00,0.015748031,0.002779708
2015-11-24 04:00:00+00:00,0.007874016,0.001389854
2015-11-25 04:00:00+00:00,0.04724409,0.008339123
2015-11-26 04:00:00+00:00,0.10629921,0.018763028
2015-11-27 04:00:00+00:00,0.0,0.0
2015-11-28 04:00:00+00:00,0.007874016,0.001389854
2015-11-29 04:00:00+00:00,0.023622047,0.004169562
